24.080000 0.000000 0.000000 -2.217772 -0.004758 -0.000000 0.000015 0.000127 -2.044214 0.000000 -159.498509 -159.498509 0.000839 -0.000000 0.000000 0.021118 0.070630 0.000000 0.000000 452.015321 -4.050765 0.000000 0.000000 0.000000 0.000000 0.000000 -10.556348 0.055525 0.000000 -2.044214 0.000000 -159.498509 -159.498509 0.000000 0.000000 0.000839 0.000000 -1.000700 0.000000 0.070630 -0.000000 -0.004903 0.000000 -0.000000
24.090000 0.000000 0.000000 -2.218340 -0.006437 -0.000000 0.000015 0.000153 -2.044230 0.000000 -159.461418 -159.461418 0.000839 -0.000000 0.000000 0.021108 0.070605 0.000000 0.000000 452.230339 -4.050795 0.000000 0.000000 0.000000 0.000000 0.000000 -10.553893 0.055525 0.000000 -2.044230 0.000000 -159.461418 -159.461418 0.000000 0.000000 0.000839 0.000000 -1.000936 0.000000 0.070605 -0.000000 -0.004901 0.000000 -0.000000
24.100000 0.000000 0.000000 -2.218908 -0.007960 -0.000000 0.000015 0.000177 -2.044244 0.000000 -159.424125 -159.424125 0.000839 -0.000000 0.000000 0.021098 0.070579 0.000000 0.000000 452.445396 -4.050823 0.000000 0.000000 0.000000 0.000000 0.000000 -10.551425 0.055525 0.000000 -2.044244 0.000000 -159.424125 -159.424125 0.000000 0.000000 0.000839 0.000000 -1.001150 0.000000 0.070579 -0.000000 -0.004899 0.000000 -0.000000
24.110000 0.000000 0.000000 -2.219475 -0.009304 -0.000000 0.000015 0.000199 -2.044257 0.000000 -159.386631 -159.386631 0.000839 -0.000000 0.000000 0.021087 0.070554 0.000000 0.000000 452.660492 -4.050850 0.000000 0.000000 0.000000 0.000000 0.000000 -10.548944 0.055525 0.000000 -2.044257 0.000000 -159.386631 -159.386631 0.000000 0.000000 0.000839 0.000000 -1.001338 0.000000 0.070554 -0.000000 -0.004897 0.000000 -0.000000
24.120000 0.000000 0.000000 -2.220041 -0.010446 -0.000000 0.000015 0.000217 -2.044270 0.000000 -159.348937 -159.348937 0.000839 -0.000000 0.000000 0.021077 0.070528 0.000000 0.000000 452.875628 -4.050876 0.000000 0.000000 0.000000 0.000000 0.000000 -10.546449 0.055525 0.000000 -2.044270 0.000000 -159.348937 -159.348937 0.000000 0.000000 0.000839 0.000000 -1.001498 0.000000 0.070528 -0.000000 -0.004895 0.000000 -0.000000
24.130000 0.000000 0.000000 -2.220608 -0.011370 -0.000000 0.000015 0.000231 -2.044282 0.000000 -159.311043 -159.311043 0.000839 -0.000000 0.000000 0.021067 0.070503 0.000000 0.000000 453.090803 -4.050900 0.000000 0.000000 0.000000 0.000000 0.000000 -10.543941 0.055525 0.000000 -2.044282 0.000000 -159.311043 -159.311043 0.000000 0.000000 0.000839 0.000000 -1.001628 0.000000 0.070503 -0.000000 -0.004893 0.000000 -0.000000
24.140000 0.000000 0.000000 -2.221174 -0.012060 -0.000000 0.000015 0.000242 -2.044294 0.000000 -159.272949 -159.272949 0.000839 -0.000000 0.000000 0.021056 0.070478 0.000000 0.000000 453.306018 -4.050923 0.000000 0.000000 0.000000 0.000000 0.000000 -10.541420 0.055525 0.000000 -2.044294 0.000000 -159.272949 -159.272949 0.000000 0.000000 0.000839 0.000000 -1.001724 0.000000 0.070478 -0.000000 -0.004892 0.000000 -0.000000
24.150000 0.000000 0.000000 -2.221739 -0.012505 -0.000000 0.000015 0.000249 -2.044305 0.000000 -159.234657 -159.234657 0.000839 -0.000000 0.000000 0.021046 0.070452 0.000000 0.000000 453.521272 -4.050944 0.000000 0.000000 0.000000 0.000000 0.000000 -10.538885 0.055525 0.000000 -2.044305 0.000000 -159.234657 -159.234657 0.000000 0.000000 0.000839 0.000000 -1.001786 0.000000 0.070452 -0.000000 -0.004890 0.000000 -0.000000
24.160000 0.000000 0.000000 -2.222305 -0.012699 -0.000000 0.000015 0.000252 -2.044315 0.000000 -159.196168 -159.196168 0.000839 -0.000000 0.000000 0.021036 0.070427 0.000000 0.000000 453.736566 -4.050963 0.000000 0.000000 0.000000 0.000000 0.000000 -10.536338 0.055525 0.000000 -2.044315 0.000000 -159.196168 -159.196168 0.000000 0.000000 0.000839 0.000000 -1.001813 0.000000 0.070427 -0.000000 -0.004889 0.000000 -0.000000
24.170000 0.000000 0.000000 -2.222870 -0.012638 -0.000000 0.000015 0.000251 -2.044324 0.000000 -159.157481 -159.157481 0.000839 -0.000000 0.000000 0.021026 0.070402 0.000000 0.000000 453.951899 -4.050982 0.000000 0.000000 0.000000 0.000000 0.000000 -10.533777 0.055525 0.000000 -2.044324 0.000000 -159.157481 -159.157481 0.000000 0.000000 0.000839 0.000000 -1.001804 0.000000 0.070402 -0.000000 -0.004888 0.000000 -0.000000
24.180000 0.000000 0.000000 -2.223435 -0.012324 -0.000000 0.000015 0.000246 -2.044332 0.000000 -159.118598 -159.118598 0.000839 -0.000000 0.000000 0.021015 0.070376 0.000000 0.000000 454.167271 -4.050999 0.000000 0.000000 0.000000 0.000000 0.000000 -10.531204 0.055525 0.000000 -2.044332 0.000000 -159.118598 -159.118598 0.000000 0.000000 0.000839 0.000000 -1.001759 0.000000 0.070376 -0.000000 -0.004887 0.000000 -0.000000
24.190000 0.000000 0.000000 -2.224000 -0.011762 -0.000000 0.000015 0.000237 -2.044340 0.000000 -159.079519 -159.079519 0.000839 -0.000000 0.000000 0.021005 0.070351 0.000000 0.000000 454.382682 -4.051014 0.000000 0.000000 0.000000 0.000000 0.000000 -10.528617 0.055525 0.000000 -2.044340 0.000000 -159.079519 -159.079519 0.000000 0.000000 0.000839 0.000000 -1.001680 0.000000 0.070351 -0.000000 -0.004886 0.000000 -0.000000
24.200000 0.000000 0.000000 -2.224565 -0.010961 -0.000000 0.000015 0.000225 -2.044347 0.000000 -159.040244 -159.040244 0.000839 -0.000000 0.000000 0.020995 0.070326 0.000000 0.000000 454.598133 -4.051028 0.000000 0.000000 0.000000 0.000000 0.000000 -10.526018 0.055525 0.000000 -2.044347 0.000000 -159.040244 -159.040244 0.000000 0.000000 0.000839 0.000000 -1.001567 0.000000 0.070326 -0.000000 -0.004886 0.000000 -0.000000
24.210000 0.000000 0.000000 -2.225130 -0.009934 -0.000000 0.000015 0.000208 -2.044354 0.000000 -159.000776 -159.000776 0.000839 -0.000000 0.000000 0.020985 0.070301 0.000000 0.000000 454.813623 -4.051041 0.000000 0.000000 0.000000 0.000000 0.000000 -10.523406 0.055525 0.000000 -2.044354 0.000000 -159.000776 -159.000776 0.000000 0.000000 0.000839 0.000000 -1.001423 0.000000 0.070301 -0.000000 -0.004885 0.000000 -0.000000
24.220000 0.000000 0.000000 -2.225696 -0.008697 -0.000000 0.000015 0.000189 -2.044359 0.000000 -158.961113 -158.961113 0.000839 -0.000000 0.000000 0.020974 0.070276 0.000000 0.000000 455.029152 -4.051052 0.000000 0.000000 0.000000 0.000000 0.000000 -10.520781 0.055525 0.000000 -2.044359 0.000000 -158.961113 -158.961113 0.000000 0.000000 0.000839 0.000000 -1.001250 0.000000 0.070276 -0.000000 -0.004885 0.000000 -0.000000
24.230000 0.000000 0.000000 -2.226261 -0.007270 -0.000000 0.000015 0.000166 -2.044364 0.000000 -158.921257 -158.921257 0.000839 -0.000000 0.000000 0.020964 0.070250 0.000000 0.000000 455.244720 -4.051062 0.000000 0.000000 0.000000 0.000000 0.000000 -10.518143 0.055525 0.000000 -2.044364 0.000000 -158.921257 -158.921257 0.000000 0.000000 0.000839 0.000000 -1.001050 0.000000 0.070250 -0.000000 -0.004885 0.000000 -0.000000
24.240000 0.000000 0.000000 -2.226827 -0.005676 -0.000000 0.000015 0.000141 -2.044368 0.000000 -158.881209 -158.881209 0.000839 -0.000000 0.000000 0.020954 0.070225 0.000000 0.000000 455.460327 -4.051070 0.000000 0.000000 0.000000 0.000000 0.000000 -10.515492 0.055525 0.000000 -2.044368 0.000000 -158.881209 -158.881209 0.000000 0.000000 0.000839 0.000000 -1.000827 0.000000 0.070225 -0.000000 -0.004885 0.000000 -0.000000
24.250000 0.000000 0.000000 -2.227392 -0.003940 -0.000000 0.000015 0.000114 -2.044372 0.000000 -158.840969 -158.840969 0.000839 -0.000000 0.000000 0.020944 0.070200 0.000000 0.000000 455.675973 -4.051077 0.000000 0.000000 0.000000 0.000000 0.000000 -10.512829 0.055525 0.000000 -2.044372 0.000000 -158.840969 -158.840969 0.000000 0.000000 0.000839 0.000000 -1.000584 0.000000 0.070200 -0.000000 -0.004885 0.000000 -0.000000
24.260000 0.000000 0.000000 -2.227959 -0.002090 -0.000000 0.000015 0.000085 -2.044375 0.000000 -158.800538 -158.800538 0.000839 -0.000000 0.000000 0.020933 0.070175 0.000000 0.000000 455.891659 -4.051082 0.000000 0.000000 0.000000 0.000000 0.000000 -10.510153 0.055525 0.000000 -2.044375 0.000000 -158.800538 -158.800538 0.000000 0.000000 0.000839 0.000000 -1.000326 0.000000 0.070175 -0.000000 -0.004885 0.000000 -0.000000
24.270000 0.000000 0.000000 -2.228525 -0.000155 -0.000000 0.000015 0.000054 -2.044377 0.000000 -158.759916 -158.759916 0.000839 -0.000000 0.000000 0.020923 0.070150 0.000000 0.000000 456.107383 -4.051087 0.000000 0.000000 0.000000 0.000000 0.000000 -10.507465 0.055525 0.000000 -2.044377 0.000000 -158.759916 -158.759916 0.000000 0.000000 0.000839 0.000000 -1.000057 0.000000 0.070150 -0.000000 -0.004886 0.000000 -0.000000
24.280000 0.000000 0.000000 -2.229091 0.001835 -0.000000 0.000015 0.000023 -2.044378 0.000000 -158.719104 -158.719104 0.000839 -0.000000 0.000000 0.020913 0.070125 0.000000 0.000000 456.323147 -4.051089 0.000000 0.000000 0.000000 0.000000 0.000000 -10.504764 0.055525 0.000000 -2.044378 0.000000 -158.719104 -158.719104 0.000000 0.000000 0.000839 0.000000 -0.999780 0.000000 0.070125 -0.000000 -0.004886 0.000000 -0.000000
24.290000 0.000000 0.000000 -2.229658 0.003847 -0.000000 0.000015 -0.000009 -2.044379 0.000000 -158.678104 -158.678104 0.000839 0.000000 0.000000 0.020903 0.070100 0.000000 0.000000 456.538949 -4.051090 0.000000 0.000000 0.000000 0.000000 0.000000 -10.502050 0.055525 0.000000 -2.044379 0.000000 -158.678104 -158.678104 0.000000 0.000000 0.000839 0.000000 -0.999500 0.000000 0.070100 -0.000000 -0.004886 0.000000 -0.000000
24.300000 0.000000 0.000000 -2.230225 0.005850 -0.000000 0.000015 -0.000040 -2.044378 0.000000 -158.636915 -158.636915 0.000839 0.000000 0.000000 0.020893 0.070075 0.000000 0.000000 456.754791 -4.051090 0.000000 0.000000 0.000000 0.000000 0.000000 -10.499324 0.055525 0.000000 -2.044378 0.000000 -158.636915 -158.636915 0.000000 0.000000 0.000839 0.000000 -0.999222 0.000000 0.070075 -0.000000 -0.004887 0.000000 -0.000000
24.310000 0.000000 0.000000 -2.230793 0.007812 -0.000000 0.000015 -0.000071 -2.044378 0.000000 -158.595538 -158.595538 0.000839 0.000000 0.000000 0.020883 0.070050 0.000000 0.000000 456.970672 -4.051088 0.000000 0.000000 0.000000 0.000000 0.000000 -10.496585 0.055525 0.000000 -2.044378 0.000000 -158.595538 -158.595538 0.000000 0.000000 0.000839 0.000000 -0.998951 0.000000 0.070050 -0.000000 -0.004887 0.000000 -0.000000
24.320000 0.000000 0.000000 -2.231360 0.009702 -0.000000 0.000015 -0.000101 -2.044376 0.000000 -158.553974 -158.553974 0.000839 0.000000 0.000000 0.020872 0.070025 0.000000 0.000000 457.186592 -4.051085 0.000000 0.000000 0.000000 0.000000 0.000000 -10.493834 0.055525 0.000000 -2.044376 0.000000 -158.553974 -158.553974 0.000000 0.000000 0.000839 0.000000 -0.998689 0.000000 0.070025 -0.000000 -0.004887 0.000000 -0.000000
24.330000 0.000000 0.000000 -2.231928 0.011490 -0.000000 0.000015 -0.000129 -2.044374 0.000000 -158.512223 -158.512223 0.000839 0.000000 0.000000 0.020862 0.070000 0.000000 0.000000 457.402551 -4.051081 0.000000 0.000000 0.000000 0.000000 0.000000 -10.491071 0.055525 0.000000 -2.044374 0.000000 -158.512223 -158.512223 0.000000 0.000000 0.000839 0.000000 -0.998442 0.000000 0.070000 -0.000000 -0.004887 0.000000 -0.000000
24.340000 0.000000 0.000000 -2.232497 0.013148 -0.000000 0.000015 -0.000155 -2.044371 0.000000 -158.470287 -158.470287 0.000839 0.000000 0.000000 0.020852 0.069975 0.000000 0.000000 457.618549 -4.051075 0.000000 0.000000 0.000000 0.000000 0.000000 -10.488296 0.055525 0.000000 -2.044371 0.000000 -158.470287 -158.470287 0.000000 0.000000 0.000839 0.000000 -0.998213 0.000000 0.069975 -0.000000 -0.004887 0.000000 -0.000000
24.350000 0.000000 0.000000 -2.233065 0.014650 -0.000000 0.000015 -0.000178 -2.044367 0.000000 -158.428165 -158.428165 0.000839 0.000000 0.000000 0.020842 0.069950 0.000000 0.000000 457.834586 -4.051067 0.000000 0.000000 0.000000 0.000000 0.000000 -10.485508 0.055525 0.000000 -2.044367 0.000000 -158.428165 -158.428165 0.000000 0.000000 0.000839 0.000000 -0.998006 0.000000 0.069950 -0.000000 -0.004887 0.000000 -0.000000
24.360000 0.000000 0.000000 -2.233633 0.015973 -0.000000 0.000015 -0.000199 -2.044363 0.000000 -158.385859 -158.385859 0.000839 0.000000 0.000000 0.020832 0.069925 0.000000 0.000000 458.050663 -4.051059 0.000000 0.000000 0.000000 0.000000 0.000000 -10.482708 0.055525 0.000000 -2.044363 0.000000 -158.385859 -158.385859 0.000000 0.000000 0.000839 0.000000 -0.997825 0.000000 0.069925 -0.000000 -0.004887 0.000000 -0.000000
24.370000 0.000000 0.000000 -2.234202 0.017095 -0.000000 0.000015 -0.000216 -2.044357 0.000000 -158.343370 -158.343370 0.000839 0.000000 0.000000 0.020822 0.069900 0.000000 0.000000 458.266779 -4.051048 0.000000 0.000000 0.000000 0.000000 0.000000 -10.479896 0.055525 0.000000 -2.044357 0.000000 -158.343370 -158.343370 0.000000 0.000000 0.000839 0.000000 -0.997671 0.000000 0.069900 -0.000000 -0.004887 0.000000 -0.000000
24.380000 0.000000 0.000000 -2.234771 0.017999 -0.000000 0.000015 -0.000231 -2.044352 0.000000 -158.300697 -158.300697 0.000839 0.000000 0.000000 0.020812 0.069875 0.000000 0.000000 458.482934 -4.051037 0.000000 0.000000 0.000000 0.000000 0.000000 -10.477071 0.055525 0.000000 -2.044352 0.000000 -158.300697 -158.300697 0.000000 0.000000 0.000839 0.000000 -0.997547 0.000000 0.069875 -0.000000 -0.004886 0.000000 -0.000000
24.390000 0.000000 0.000000 -2.235339 0.018672 -0.000000 0.000015 -0.000241 -2.044345 0.000000 -158.257842 -158.257842 0.000839 0.000000 0.000000 0.020802 0.069850 0.000000 0.000000 458.699129 -4.051024 0.000000 0.000000 0.000000 0.000000 0.000000 -10.474235 0.055525 0.000000 -2.044345 0.000000 -158.257842 -158.257842 0.000000 0.000000 0.000839 0.000000 -0.997455 0.000000 0.069850 -0.000000 -0.004886 0.000000 -0.000000
24.400000 0.000000 0.000000 -2.235905 0.019110 -0.000000 0.000015 -0.000248 -2.044338 0.000000 -158.214806 -158.214806 0.000839 0.000000 0.000000 0.020791 0.069825 0.000000 0.000000 458.915368 -4.051009 0.000000 0.000000 0.000000 0.000000 0.000000 -10.471387 0.055525 0.000000 -2.044338 0.000000 -158.214806 -158.214806 0.000000 0.000000 0.000839 0.000000 -0.997396 0.000000 0.069825 -0.000000 -0.004885 0.000000 -0.000000
24.410000 0.000000 0.000000 -2.236464 0.019324 -0.000000 0.000015 -0.000251 -2.044330 0.000000 -158.171590 -158.171590 0.000839 0.000000 0.000000 0.020781 0.069802 0.000000 0.000000 459.131658 -4.050994 0.000000 0.000000 0.000000 0.000000 0.000000 -10.468527 0.055525 0.000000 -2.044330 0.000000 -158.171590 -158.171590 0.000000 0.000000 0.000839 0.000000 -0.997368 0.000000 0.069802 -0.000000 -0.004884 0.000000 -0.000000
24.420000 0.000000 0.000000 -2.237015 0.019307 -0.000000 0.000015 -0.000251 -2.044321 0.000000 -158.128196 -158.128196 0.000839 0.000000 0.000000 0.020771 0.069778 0.000000 0.000000 459.347998 -4.050976 0.000000 0.000000 0.000000 0.000000 0.000000 -10.465654 0.055525 0.000000 -2.044321 0.000000 -158.128196 -158.128196 0.000000 0.000000 0.000839 0.000000 -0.997372 0.000000 0.069778 -0.000000 -0.004883 0.000000 -0.000000
24.430000 0.000000 0.000000 -2.237559 0.019062 -0.000000 0.000015 -0.000247 -2.044312 0.000000 -158.084623 -158.084623 0.000839 0.000000 0.000000 0.020761 0.069754 0.000000 0.000000 459.564388 -4.050958 0.000000 0.000000 0.000000 0.000000 0.000000 -10.462771 0.055525 0.000000 -2.044312 0.000000 -158.084623 -158.084623 0.000000 0.000000 0.000839 0.000000 -0.997407 0.000000 0.069754 -0.000000 -0.004882 0.000000 -0.000000
24.440000 0.000000 0.000000 -2.238096 0.018591 -0.000000 0.000015 -0.000239 -2.044302 0.000000 -158.040872 -158.040872 0.000839 0.000000 0.000000 0.020751 0.069730 0.000000 0.000000 459.780826 -4.050938 0.000000 0.000000 0.000000 0.000000 0.000000 -10.459875 0.055525 0.000000 -2.044302 0.000000 -158.040872 -158.040872 0.000000 0.000000 0.000839 0.000000 -0.997473 0.000000 0.069730 -0.000000 -0.004880 0.000000 -0.000000
24.450000 0.000000 0.000000 -2.238626 0.017901 -0.000000 0.000015 -0.000228 -2.044291 0.000000 -157.996944 -157.996944 0.000839 0.000000 0.000000 0.020741 0.069706 0.000000 0.000000 459.997312 -4.050917 0.000000 0.000000 0.000000 0.000000 0.000000 -10.456968 0.055525 0.000000 -2.044291 0.000000 -157.996944 -157.996944 0.000000 0.000000 0.000839 0.000000 -0.997569 0.000000 0.069706 -0.000000 -0.004878 0.000000 -0.000000
24.460000 0.000000 0.000000 -2.239149 0.017004 -0.000000 0.000015 -0.000214 -2.044280 0.000000 -157.952840 -157.952840 0.000839 0.000000 0.000000 0.020731 0.069682 0.000000 0.000000 460.213845 -4.050895 0.000000 0.000000 0.000000 0.000000 0.000000 -10.454049 0.055525 0.000000 -2.044280 0.000000 -157.952840 -157.952840 0.000000 0.000000 0.000839 0.000000 -0.997694 0.000000 0.069682 -0.000000 -0.004877 0.000000 -0.000000
24.470000 0.000000 0.000000 -2.239664 0.015913 -0.000000 0.000015 -0.000197 -2.044268 0.000000 -157.908558 -157.908558 0.000839 0.000000 0.000000 0.020721 0.069658 0.000000 0.000000 460.430423 -4.050871 0.000000 0.000000 0.000000 0.000000 0.000000 -10.451118 0.055525 0.000000 -2.044268 0.000000 -157.908558 -157.908558 0.000000 0.000000 0.000839 0.000000 -0.997845 0.000000 0.069658 -0.000000 -0.004875 0.000000 -0.000000
24.480000 0.000000 0.000000 -2.240173 0.014645 -0.000000 0.000015 -0.000177 -2.044255 0.000000 -157.864101 -157.864101 0.000839 0.000000 0.000000 0.020711 0.069634 0.000000 0.000000 460.647048 -4.050846 0.000000 0.000000 0.000000 0.000000 0.000000 -10.448176 0.055525 0.000000 -2.044255 0.000000 -157.864101 -157.864101 0.000000 0.000000 0.000839 0.000000 -0.998021 0.000000 0.069634 -0.000000 -0.004873 0.000000 -0.000000
24.490000 0.000000 0.000000 -2.240676 0.013221 -0.000000 0.000015 -0.000155 -2.044242 0.000000 -157.819469 -157.819469 0.000839 0.000000 0.000000 0.020701 0.069610 0.000000 0.000000 460.863716 -4.050819 0.000000 0.000000 0.000000 0.000000 0.000000 -10.445222 0.055525 0.000000 -2.044242 0.000000 -157.819469 -157.819469 0.000000 0.000000 0.000839 0.000000 -0.998218 0.000000 0.069610 -0.000000 -0.004871 0.000000 -0.000000
24.500000 0.000000 0.000000 -2.241171 0.011661 -0.000000 0.000015 -0.000130 -2.044228 0.000000 -157.774662 -157.774662 0.000839 0.000000 0.000000 0.020691 0.069586 0.000000 0.000000 461.080429 -4.050791 0.000000 0.000000 0.000000 0.000000 0.000000 -10.442256 0.055525 0.000000 -2.044228 0.000000 -157.774662 -157.774662 0.000000 0.000000 0.000839 0.000000 -0.998433 0.000000 0.069586 -0.000000 -0.004868 0.000000 -0.000000
24.510000 0.000000 0.000000 -2.241660 0.009992 -0.000000 0.000015 -0.000104 -2.044213 0.000000 -157.729681 -157.729681 0.000839 0.000000 0.000000 0.020681 0.069561 0.000000 0.000000 461.297185 -4.050762 0.000000 0.000000 0.000000 0.000000 0.000000 -10.439279 0.055525 0.000000 -2.044213 0.000000 -157.729681 -157.729681 0.000000 0.000000 0.000839 0.000000 -0.998664 0.000000 0.069561 -0.000000 -0.004866 0.000000 -0.000000
24.520000 0.000000 0.000000 -2.242143 0.008238 -0.000000 0.000015 -0.000077 -2.044197 0.000000 -157.684526 -157.684526 0.000839 0.000000 0.000000 0.020671 0.069537 0.000000 0.000000 461.513984 -4.050731 0.000000 0.000000 0.000000 0.000000 0.000000 -10.436290 0.055525 0.000000 -2.044197 0.000000 -157.684526 -157.684526 0.000000 0.000000 0.000839 0.000000 -0.998906 0.000000 0.069537 -0.000000 -0.004864 0.000000 -0.000000
24.530000 0.000000 0.000000 -2.242619 0.006427 -0.000000 0.000015 -0.000048 -2.044181 0.000000 -157.639198 -157.639198 0.000839 0.000000 0.000000 0.020661 0.069513 0.000000 0.000000 461.730825 -4.050699 0.000000 0.000000 0.000000 0.000000 0.000000 -10.433290 0.055525 0.000000 -2.044181 0.000000 -157.639198 -157.639198 0.000000 0.000000 0.000839 0.000000 -0.999156 0.000000 0.069513 -0.000000 -0.004861 0.000000 -0.000000
24.540000 0.000000 0.000000 -2.243089 0.004587 -0.000000 0.000015 -0.000019 -2.044164 0.000000 -157.593698 -157.593698 0.000839 0.000000 0.000000 0.020651 0.069488 0.000000 0.000000 461.947707 -4.050666 0.000000 0.000000 0.000000 0.000000 0.000000 -10.430279 0.055525 0.000000 -2.044164 0.000000 -157.593698 -157.593698 0.000000 0.000000 0.000839 0.000000 -0.999410 0.000000 0.069488 -0.000000 -0.004859 0.000000 -0.000000
24.550000 0.000000 0.000000 -2.243553 0.002748 -0.000000 0.000015 0.000009 -2.044147 0.000000 -157.548026 -157.548026 0.000839 -0.000000 0.000000 0.020641 0.069464 0.000000 0.000000 462.164630 -4.050631 0.000000 0.000000 0.000000 0.000000 0.000000 -10.427256 0.055525 0.000000 -2.044147 0.000000 -157.548026 -157.548026 0.000000 0.000000 0.000839 0.000000 -0.999664 0.000000 0.069464 -0.000000 -0.004856 0.000000 -0.000000
